0,Progres Konstruksi Akses Jalan ke Nihiwatu Tembus 100 Persen,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/25/2622492260.jpg,https://properti.kompas.com/read/2018/12/25/174854121/progres-konstruksi-akses-jalan-ke-nihiwatu-tembus-100-persen,2018-12-25
0,"Jalur yang Tertutup Longsor di Malangbong Bersih, Lalu Lintas Normal Lagi",https://asset.kompas.com/crop/124x0:1000x584/230x152/data/photo/2018/12/25/3416592930.jpeg,https://regional.kompas.com/read/2018/12/25/17421501/jalur-yang-tertutup-longsor-di-malangbong-bersih-lalu-lintas-normal-lagi,2018-12-25
0,Ahok Dipastikan Bebas Pada 24 Januari 2019,https://asset.kompas.com/crop/105x0:950x563/230x152/data/photo/2017/05/09/4110855601.jpg,https://regional.kompas.com/read/2018/12/25/17362521/ahok-dipastikan-bebas-pada-24-januari-2019,2018-12-25
0,"74 Tahanan Lapas Kelas 1 Cipinang Dapat Remisi Natal, 1 Langsung Bebas",https://asset.kompas.com/crop/17x0:900x588/230x152/data/photo/2018/06/29/607458220.jpg,https://megapolitan.kompas.com/read/2018/12/25/17332301/74-tahanan-lapas-kelas-1-cipinang-dapat-remisi-natal-1-langsung-bebas,2018-12-25
0,INFOGRAFIK: Lima Film Terbaik Bertema Natal...,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/25/3044936077.jpg,https://entertainment.kompas.com/read/2018/12/25/173229610/infografik-lima-film-terbaik-bertema-natal,2018-12-25
0,Polisi Amankan 3.003 Gereja di NTT saat Perayaan Natal 2018,https://asset.kompas.com/crop/33x0:878x563/230x152/data/photo/2018/01/15/4002001.jpg,https://regional.kompas.com/read/2018/12/25/17313271/polisi-amankan-3003-gereja-di-ntt-saat-perayaan-natal-2018,2018-12-25
0,AC Milan Ajukan Banding Atas Sanksi UEFA,https://asset.kompas.com/crop/26x14:552x364/230x152/data/photo/2018/11/08/584271985.jpg,https://bola.kompas.com/read/2018/12/25/17300008/ac-milan-ajukan-banding-atas-sanksi-uefa,2018-12-25
0,Ahok Dapat Remisi Natal Satu Bulan,https://asset.kompas.com/crop/0x12:1000x679/230x152/data/photo/2017/05/09/120547620170509-115932-480-sidang.ahok-.jpg,https://megapolitan.kompas.com/read/2018/12/25/17275431/ahok-dapat-remisi-natal-satu-bulan,2018-12-25
0,"Bantu Korban Tsunami, Pertamina Kirim 200 Liter BBM ke Pulau Legundi Lampung",https://asset.kompas.com/crop/104x0:948x563/230x152/data/photo/2018/12/24/4139023190.jpeg,https://ekonomi.kompas.com/read/2018/12/25/172209826/bantu-korban-tsunami-pertamina-kirim-200-liter-bbm-ke-pulau-legundi-lampung,2018-12-25
0,"Meningkat Terus, Dana Desa di Grobogan Tahun 2019 Mencapai Rp 289 Miliar",https://asset.kompas.com/crop/105x0:690x390/230x152/data/photo/2016/11/11/1031428rupiah780x390.jpg,https://regional.kompas.com/read/2018/12/25/17212011/meningkat-terus-dana-desa-di-grobogan-tahun-2019-mencapai-rp-289-miliar,2018-12-25
0,"AirAsia Jual 25 Unit Pesawat, Mengapa?",https://asset.kompas.com/crop/133x0:978x563/230x152/data/photo/2017/09/13/2475607447.jpg,https://ekonomi.kompas.com/read/2018/12/25/172105326/airasia-jual-25-unit-pesawat-mengapa,2018-12-25
0,"Lewat Secarik Kertas, Augie Fantinus Minta Maaf pada Keluarganya",https://asset.kompas.com/crop/19x0:974x637/230x152/data/photo/2018/10/10/33574856921.jpg,https://entertainment.kompas.com/read/2018/12/25/171511410/lewat-secarik-kertas-augie-fantinus-minta-maaf-pada-keluarganya,2018-12-25
0,"Tsunami Selat Sunda, 6 Desa Ini Belum Terjangkau Tim Evakuasi",https://asset.kompas.com/crop/0x84:1000x751/230x152/data/photo/2018/12/25/619741790.jpg,https://nasional.kompas.com/read/2018/12/25/17143791/tsunami-selat-sunda-6-desa-ini-belum-terjangkau-tim-evakuasi,2018-12-25
0,INDEF: Pengalihan Kewenangan BP Batam Bisa Pengaruhi Iklim Investasi,https://asset.kompas.com/crop/75x0:920x563/230x152/data/photo/2017/07/08/463332441.JPG,https://ekonomi.kompas.com/read/2018/12/25/171344426/indef-pengalihan-kewenangan-bp-batam-bisa-pengaruhi-iklim-investasi,2018-12-25
0,Ingin Salurkan Bantuan untuk Korban Tsunami? 3 Lembaga Ini Bisa Jadi Pilihan,https://asset.kompas.com/crop/16x68:984x713/230x152/data/photo/2018/12/25/1204794484.jpg,https://nasional.kompas.com/read/2018/12/25/17132671/ingin-salurkan-bantuan-untuk-korban-tsunami-3-lembaga-ini-bisa-jadi-pilihan,2018-12-25
0,"Libur Natal, Pengunjung Serbu Kawasan Taman Fatahillah Kota Tua",https://asset.kompas.com/crop/19x0:694x450/230x152/data/photo/2018/12/25/1357839828.jpg,https://megapolitan.kompas.com/read/2018/12/25/17093381/libur-natal-pengunjung-serbu-kawasan-taman-fatahillah-kota-tua,2018-12-25
0,"Menurut Uskup Agung Jakarta, Ini Faktor yang Menguatkan Persatuan di Indonesia",https://asset.kompas.com/crop/162x56:838x507/230x152/data/photo/2018/12/25/65475865.jpg,https://megapolitan.kompas.com/read/2018/12/25/17092621/menurut-uskup-agung-jakarta-ini-faktor-yang-menguatkan-persatuan-di,2018-12-25
0,BNPB Keluhkan Turunnya Anggaran Mitigasi Bencana,https://asset.kompas.com/crop/0x84:1000x751/230x152/data/photo/2018/12/25/619741790.jpg,https://nasional.kompas.com/read/2018/12/25/17081051/bnpb-keluhkan-turunnya-anggaran-mitigasi-bencana,2018-12-25
0,"50 Tahun Lalu, Astronot NASA Kirim Hadiah Natal Abadi dari Bulan",https://asset.kompas.com/crop/0x91:985x747/230x152/data/photo/2018/12/25/2575662374.jpg,https://sains.kompas.com/read/2018/12/25/170000423/50-tahun-lalu-astronot-nasa-kirim-hadiah-natal-abadi-dari-bulan,2018-12-25
0,Risiko Terjatuh Jadi Ketakutan Rossi Balapan di Usia Senja,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/10/08/609220371.jpg,https://bola.kompas.com/read/2018/12/25/17000098/risiko-terjatuh-jadi-ketakutan-rossi-balapan-di-usia-senja,2018-12-25
0,"Masuk H+3, Tim SAR Belum Temukan 2 Korban Kapal Wisata di TN Komodo",https://asset.kompas.com/crop/0x13:1000x680/230x152/data/photo/2018/12/23/32242738841.jpg,https://regional.kompas.com/read/2018/12/25/16533571/masuk-h3-tim-sar-belum-temukan-2-korban-kapal-wisata-di-tn-komodo,2018-12-25
0,Relawan: Korban Tsunami Selat Sunda Butuh Selimut hingga Keperluan Bayi,https://asset.kompas.com/crop/21x0:1000x653/230x152/data/photo/2018/12/25/2367700622.jpg,https://regional.kompas.com/read/2018/12/25/16522991/relawan-korban-tsunami-selat-sunda-butuh-selimut-hingga-keperluan-bayi,2018-12-25
0,Ayah Andi Seventeen Mengenang Sosok Putranya,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/24/3956329387.jpg,https://entertainment.kompas.com/read/2018/12/25/164326110/ayah-andi-seventeen-mengenang-sosok-putranya,2018-12-25
0,"Takut ke Pantai karena Tsunami, Wisatawan Pilih ke Kolam Ombak Sabda Alam",https://asset.kompas.com/crop/7x0:783x388/230x152/data/photo/2018/12/25/13264158331.jpg,https://regional.kompas.com/read/2018/12/25/16392141/takut-ke-pantai-karena-tsunami-wisatawan-pilih-ke-kolam-ombak-sabda-alam,2018-12-25
0,Pasien Rumah Sakit di Solo Ini Dapat Kejutan Natal dari Sinterklas,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/25/37880280761.jpg,https://regional.kompas.com/read/2018/12/25/16383921/pasien-rumah-sakit-di-solo-ini-dapat-kejutan-natal-dari-sinterklas,2018-12-25
0,Warga Temukan 13 Amunisi Meriam yang Diduga Peninggalan PD II,https://asset.kompas.com/crop/0x50:800x584/230x152/data/photo/2018/12/25/2849942143.jpeg,https://regional.kompas.com/read/2018/12/25/16342341/warga-temukan-13-amunisi-meriam-yang-diduga-peninggalan-pd-ii,2018-12-25
0,PLN Kebut Perbaikan Infrastruktur Listrik Terdampak Tsunami Selat Sunda,https://asset.kompas.com/crop/0x110:886x701/230x152/data/photo/2018/12/24/135854793.jpg,https://ekonomi.kompas.com/read/2018/12/25/163232126/pln-kebut-perbaikan-infrastruktur-listrik-terdampak-tsunami-selat-sunda,2018-12-25
0,Datangkan Cristiano Ronaldo Bukan Tugas Sulit Bagi Juventus,https://asset.kompas.com/crop/102x0:730x419/230x152/data/photo/2018/12/23/1968390854.jpg,https://bola.kompas.com/read/2018/12/25/16300098/datangkan-cristiano-ronaldo-bukan-tugas-sulit-bagi-juventus,2018-12-25
0,Ifan Seventeen Mengaku Rasakan Sakaratul Maut saat Terkatung-katung di Laut,https://asset.kompas.com/crop/0x0:974x487/230x152/data/photo/2018/12/25/2685828272.jpg,https://regional.kompas.com/read/2018/12/25/16265471/ifan-seventeen-mengaku-rasakan-sakaratul-maut-saat-terkatung-katung-di-laut,2018-12-25
0,154 Korban Hilang Akibat Tsunami Selat Sunda Masih Terus Dicari,https://asset.kompas.com/crop/11x69:926x679/230x152/data/photo/2018/12/25/2174867631.jpg,https://nasional.kompas.com/read/2018/12/25/16231831/154-korban-hilang-akibat-tsunami-selat-sunda-masih-terus-dicari,2018-12-25
0,Uskup Agung Jakarta Singgung soal Pemimpin yang Koruptif,https://asset.kompas.com/crop/162x56:838x507/230x152/data/photo/2018/12/25/65475865.jpg,https://megapolitan.kompas.com/read/2018/12/25/16195101/uskup-agung-jakarta-singgung-soal-pemimpin-yang-koruptif,2018-12-25
0,Cara Mengunduh Foto di Instagram Tanpa Aplikasi Tambahan,https://asset.kompas.com/crop/72x0:857x523/230x152/data/photo/2018/12/12/1222565166.jpg,https://tekno.kompas.com/read/2018/12/25/16170067/cara-mengunduh-foto-di-instagram-tanpa-aplikasi-tambahan,2018-12-25
0,Cerita Warga yang Terbiasa Dengar Gemuruh Gunung Anak Krakatau,https://asset.kompas.com/crop/108x0:951x562/230x152/data/photo/2018/12/24/1299829885.JPG,https://megapolitan.kompas.com/read/2018/12/25/16153151/cerita-warga-yang-terbiasa-dengar-gemuruh-gunung-anak-krakatau,2018-12-25
0,"Tsunami Selat Sunda, 69 Hotel dan Villa di Pandeglang Rusak",https://asset.kompas.com/crop/0x1:998x667/230x152/data/photo/2018/12/25/2952418983.jpeg,https://travel.kompas.com/read/2018/12/25/161500727/tsunami-selat-sunda-69-hotel-dan-villa-di-pandeglang-rusak,2018-12-25
0,"Temui Korban Tsunami Selat Sunda, Ma'ruf Amin Tegaskan Tidak Kampanye ",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/25/2464642182.jpg,https://nasional.kompas.com/read/2018/12/25/16053401/temui-korban-tsunami-selat-sunda-maruf-amin-tegaskan-tidak-kampanye,2018-12-25
0,"Hingga Pukul 20.00 WIB, Ada Layanan SIM Keliling di Halaman Gereja Santa Catharina ",https://asset.kompas.com/crop/129x0:973x563/230x152/data/photo/2018/12/25/2495301509.jpg,https://megapolitan.kompas.com/read/2018/12/25/16033421/hingga-pukul-2000-wib-ada-layanan-sim-keliling-di-halaman-gereja-santa,2018-12-25
0,Hariono Percaya Radovic Bisa Bawa Persib Bandung Juara Musim Depan,https://asset.kompas.com/crop/141x0:982x561/230x152/data/photo/2018/12/20/2898505971.jpg,https://bola.kompas.com/read/2018/12/25/16000038/hariono-percaya-radovic-bisa-bawa-persib-bandung-juara-musim-depan,2018-12-25
0,"""Blumblebee"" dan ""Captain America"" Ikut Jaga Natal di Kota Malang",https://asset.kompas.com/crop/42x0:792x500/230x152/data/photo/2018/12/25/241878558.jpg,https://regional.kompas.com/read/2018/12/25/15594251/blumblebee-dan-captain-america-ikut-jaga-natal-di-kota-malang,2018-12-25
0,Holding Jasa Keuangan Bank BUMN Molor Tiga Tahun dari Target,https://asset.kompas.com/crop/0x12:1000x678/230x152/data/photo/2018/02/01/780811708.jpg,https://ekonomi.kompas.com/read/2018/12/25/155917226/holding-jasa-keuangan-bank-bumn-molor-tiga-tahun-dari-target,2018-12-25
0,Pria AS Selundupkan Kura-Kura Mini yang Disamarkan dalam Bungkus Permen,https://asset.kompas.com/crop/16x0:777x507/230x152/data/photo/2018/12/25/1649802054.jpg,https://internasional.kompas.com/read/2018/12/25/15555141/pria-as-selundupkan-kura-kura-mini-yang-disamarkan-dalam-bungkus-permen,2018-12-25
0,Ifan Seventeen Antarkan Istrinya ke Tempat Peristirahatan Terakhir,https://asset.kompas.com/crop/5x92:992x750/230x152/data/photo/2018/12/25/2936410961.jpg,https://entertainment.kompas.com/read/2018/12/25/155515710/ifan-seventeen-antarkan-istrinya-ke-tempat-peristirahatan-terakhir,2018-12-25
0,Polisi Aceh Utara Kawal 11 Keluarga Kristiani Beribadah Natal,https://asset.kompas.com/crop/13x0:958x630/230x152/data/photo/2018/12/25/1785337622.jpeg,https://regional.kompas.com/read/2018/12/25/15502061/polisi-aceh-utara-kawal-11-keluarga-kristiani-beribadah-natal,2018-12-25
0,Ketika Forum Lintas Iman Gelar Pentas Teater Saat Perayaan Natal...,https://asset.kompas.com/crop/156x0:1000x563/230x152/data/photo/2018/12/25/30549115191.jpg,https://regional.kompas.com/read/2018/12/25/15481871/ketika-forum-lintas-iman-gelar-pentas-teater-saat-perayaan-natal,2018-12-25
0,Pemerintah Belum Buka Bantuan Internasional untuk Penanganan Tsunami Selat Sunda,https://asset.kompas.com/crop/0x78:1000x744/230x152/data/photo/2018/12/25/3273807594.jpg,https://nasional.kompas.com/read/2018/12/25/15463761/pemerintah-belum-buka-bantuan-internasional-untuk-penanganan-tsunami-selat,2018-12-25
0,Real Madrid Dinilai Korbankan Isco dan Kovacic Demi Hazard,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/10/07/4154551940.jpg,https://bola.kompas.com/read/2018/12/25/15435258/real-madrid-dinilai-korbankan-isco-dan-kovacic-demi-hazard,2018-12-25
0,"Gempa Magnitudo 5,4 Guncang Ternate, Tidak Berpotensi Tsunami",https://asset.kompas.com/crop/159x0:744x390/230x152/data/photo/2013/10/20/0417172Ilustrasi-Gempa-Bumi-1780x390.jpg,https://regional.kompas.com/read/2018/12/25/15394771/gempa-magnitudo-54-guncang-ternate-tidak-berpotensi-tsunami,2018-12-25
0,"Manfaatkan Libur Natal, Warga Serbu Pantai Ancol",https://asset.kompas.com/crop/156x44:909x546/230x152/data/photo/2018/12/25/3546071526.jpg,https://megapolitan.kompas.com/read/2018/12/25/15381211/manfaatkan-libur-natal-warga-serbu-pantai-ancol,2018-12-25
0,241 Napi Lapas Kelas IIA Palopo Terima Remisi Natal dan Tahun Baru,https://asset.kompas.com/crop/0x0:1000x500/230x152/data/photo/2018/12/25/2361160842.jpg,https://regional.kompas.com/read/2018/12/25/15333841/241-napi-lapas-kelas-iia-palopo-terima-remisi-natal-dan-tahun-baru,2018-12-25
0,"Libur Natal-Tahun Baru, Polda Jatim Terjunkan 19.000 Personil Gabungan",https://asset.kompas.com/crop/156x0:1000x563/230x152/data/photo/2018/12/25/206536978.jpg,https://regional.kompas.com/read/2018/12/25/15273591/libur-natal-tahun-baru-polda-jatim-terjunkan-19000-personil-gabungan,2018-12-25
0,Sheila On 7 Diminta Polisi Turun Panggung di Tengah Penampilannya,https://asset.kompas.com/crop/0x18:936x642/230x152/data/photo/2018/05/11/3711515166.jpg,https://entertainment.kompas.com/read/2018/12/25/152626010/sheila-on-7-diminta-polisi-turun-panggung-di-tengah-penampilannya,2018-12-25
0,Jemaah Gereja di Tambora Dijambret Saat Pulang Ibadah,https://asset.kompas.com/crop/122x119:778x556/230x152/data/photo/2018/07/09/62862838.jpg,https://megapolitan.kompas.com/read/2018/12/25/15231701/jemaah-gereja-di-tambora-dijambret-saat-pulang-ibadah,2018-12-25
0,"""Tak Ada Gempa, Hanya Mati Lampu, Tiba-tiba Air Sudah Tinggi"" ",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/25/2464642182.jpg,https://nasional.kompas.com/read/2018/12/25/15185851/tak-ada-gempa-hanya-mati-lampu-tiba-tiba-air-sudah-tinggi,2018-12-25
0,Benitez Sebut Newcastle Butuh Keajaiban untuk Hindari Degradasi,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/04/20/0519414benitez-new780x390.jpg,https://bola.kompas.com/read/2018/12/25/15000068/benitez-sebut-newcastle-butuh-keajaiban-untuk-hindari-degradasi,2018-12-25
0,Sales Mission Hot Deals Kemenpar Siap Jaring Wisman Tiongkok di Kota Changsa dan Wuhan ,https://asset.kompas.com/crop/0x112:1000x612/230x152/data/photo/2018/12/25/2630885425.jpg,https://biz.kompas.com/read/2018/12/25/143914928/sales-mission-hot-deals-kemenpar-siap-jaring-wisman-tiongkok-di-kota-changsa-dan,2018-12-25
0,Kasus Harimau Sumatera pada 2018: Terkam Manusia hingga Terjebak di Kolong Ruko,https://asset.kompas.com/crop/104x0:948x563/230x152/data/photo/2018/12/25/19022307871.jpg,https://regional.kompas.com/read/2018/12/25/14384731/kasus-harimau-sumatera-pada-2018-terkam-manusia-hingga-terjebak-di-kolong,2018-12-25
0,Mario Gomez Isyaratkan Tuntut Persib Bandung Terkait Pemutusan Kontrak,https://asset.kompas.com/crop/80x53:720x480/230x152/data/photo/2018/10/04/2635358900.jpg,https://bola.kompas.com/read/2018/12/25/14355098/mario-gomez-isyaratkan-tuntut-persib-bandung-terkait-pemutusan-kontrak,2018-12-25
0,Korban Meninggal Tsunami Selat Sunda Bertambah Jadi 429 Orang,https://asset.kompas.com/crop/0x1:998x667/230x152/data/photo/2018/12/25/2952418983.jpeg,https://nasional.kompas.com/read/2018/12/25/14334241/korban-meninggal-tsunami-selat-sunda-bertambah-jadi-429-orang,2018-12-25
0,"Persib Perkenalkan Maskot Resmi, Namanya Prabu",https://asset.kompas.com/crop/76x0:916x560/230x152/data/photo/2018/12/25/32333985601.jpg,https://bola.kompas.com/read/2018/12/25/14300028/persib-perkenalkan-maskot-resmi-namanya-prabu,2018-12-25
0,"Terima Undangan Erdogan, Trump Berpeluang Kunjungi Turki Tahun Depan",https://asset.kompas.com/crop/230x152/data/2018/kompascom/images/offline_img.jpg,https://internasional.kompas.com/read/2018/12/25/14281951/terima-undangan-erdogan-trump-berpeluang-kunjungi-turki-tahun-depan,2018-12-25
0,Pesan Uskup Agung Jelang Pemilu 2019,https://asset.kompas.com/crop/33x0:878x563/230x152/data/photo/2018/12/25/126292223.jpg,https://megapolitan.kompas.com/read/2018/12/25/14280371/pesan-uskup-agung-jelang-pemilu-2019,2018-12-25
0,Sejarah di Balik Tradisi Pohon Natal.....,https://asset.kompas.com/crop/162x65:838x515/230x152/data/photo/2018/12/08/41366748371.jpg,https://internasional.kompas.com/read/2018/12/25/14261991/sejarah-di-balik-tradisi-pohon-natal,2018-12-25
0,"""Jangan Biarkan Damai Ini Pergi...""",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/25/2895158276.jpg,https://regional.kompas.com/read/2018/12/25/14235411/jangan-biarkan-damai-ini-pergi,2018-12-25
0,Kehangatan Natal dalam Kue Batang Kayu Yule Log,https://asset.kompas.com/crop/0x78:1000x745/230x152/data/photo/2018/12/25/200871658.jpeg,https://travel.kompas.com/read/2018/12/25/140800027/kehangatan-natal-dalam-kue-batang-kayu-yule-log,2018-12-25
0,Kapolda Jatim: Perayaan Natal di Jatim Aman,https://asset.kompas.com/crop/156x0:1000x563/230x152/data/photo/2018/12/25/206536978.jpg,https://regional.kompas.com/read/2018/12/25/13570901/kapolda-jatim-perayaan-natal-di-jatim-aman,2018-12-25
0,"Libur Natal, Monas Dipadati Pengunjung",https://asset.kompas.com/crop/130x45:670x405/230x152/data/photo/2018/12/25/23656917103.jpg,https://megapolitan.kompas.com/read/2018/12/25/13565901/libur-natal-monas-dipadati-pengunjung,2018-12-25
0,Juventus Siap Datangkan Isco pada Januari 2019,https://asset.kompas.com/crop/0x113:800x513/230x152/data/photo/2018/06/25/2517489630.jpg,https://bola.kompas.com/read/2018/12/25/13555148/juventus-siap-datangkan-isco-pada-januari-2019,2018-12-25
0,"Tertangkap Mencuri Ikan di Kepri, ABK Berusaha Tenggelamkan Kapal",https://asset.kompas.com/crop/6x0:850x563/230x152/data/photo/2018/12/25/52097118.jpeg,https://regional.kompas.com/read/2018/12/25/13454971/tertangkap-mencuri-ikan-di-kepri-abk-berusaha-tenggelamkan-kapal,2018-12-25
0,"Area Tugu Monas Padat, Pengunjung Sempat Tertahan di Pintu Masuk ",https://asset.kompas.com/crop/91x0:766x450/230x152/data/photo/2018/12/25/559142530.jpg,https://megapolitan.kompas.com/read/2018/12/25/13400421/area-tugu-monas-padat-pengunjung-sempat-tertahan-di-pintu-masuk,2018-12-25
0,Natasha Wilona Rayakan Natal di Swiss bersama Keluarga,https://asset.kompas.com/crop/114x51:882x563/230x152/data/photo/2018/01/11/2663209976.jpg,https://entertainment.kompas.com/read/2018/12/25/133918710/natasha-wilona-rayakan-natal-di-swiss-bersama-keluarga,2018-12-25
0,"25 Desember 1914, Gencatan Senjata Natal Saat Perang Dunia I, Dua Kubu Pesta Bersama",https://asset.kompas.com/crop/0x0:942x628/230x152/data/photo/2018/12/25/2026008635.jpg,https://internasional.kompas.com/read/2018/12/25/13344111/25-desember-1914-gencatan-senjata-natal-saat-perang-dunia-i-dua-kubu,2018-12-25
0,Pertumbuhan Ekonomi AS Diperkirakan Bakal Melambat,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2015/05/07/1654571Bendera-AS780x390.jpg,https://ekonomi.kompas.com/read/2018/12/25/133140826/pertumbuhan-ekonomi-as-diperkirakan-bakal-melambat,2018-12-25
0,"Banyak Korban Pendatang, Pemilik Hotel Diimbau Sosialisasikan soal Bencana Alam",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/24/1718559417.jpg,https://megapolitan.kompas.com/read/2018/12/25/13241341/banyak-korban-pendatang-pemilik-hotel-diimbau-sosialisasikan-soal-bencana,2018-12-25
0,Mantan Astronot NASA: Kirim Manusia ke Mars adalah Langkah Bodoh,https://asset.kompas.com/crop/134x0:743x406/230x152/data/photo/2017/07/14/235509851.jpg,https://sains.kompas.com/read/2018/12/25/132314623/mantan-astronot-nasa-kirim-manusia-ke-mars-adalah-langkah-bodoh,2018-12-25
0,Jessica Iskandar Rayakan Natal di San Francisco Bareng Anak dan Richard Kyle,https://asset.kompas.com/crop/86x27:890x563/230x152/data/photo/2018/11/08/1006517836.jpg,https://entertainment.kompas.com/read/2018/12/25/131933610/jessica-iskandar-rayakan-natal-di-san-francisco-bareng-anak-dan,2018-12-25
0,"Sudah 35 Tahun, Ribery Masih Ingin Bertahan di Bayern Muenchen",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/07/31/2021547000-DQ128780x390.jpg,https://bola.kompas.com/read/2018/12/25/13151578/sudah-35-tahun-ribery-masih-ingin-bertahan-di-bayern-muenchen,2018-12-25
0,Cuaca Mendung dan Kemacetan Tak Halangi Wisatawan Kunjungi Ragunan,https://asset.kompas.com/crop/0x68:1000x735/230x152/data/photo/2018/12/25/597442115.jpg,https://megapolitan.kompas.com/read/2018/12/25/13123501/cuaca-mendung-dan-kemacetan-tak-halangi-wisatawan-kunjungi-ragunan,2018-12-25
0,"Libur Panjang,  Jumlah Pendaki Gunung Lawu Meningkat",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/25/4128214765.JPG,https://regional.kompas.com/read/2018/12/25/13061231/libur-panjang-jumlah-pendaki-gunung-lawu-meningkat,2018-12-25
0,Bank Mandiri Bidik Pertumbuhan Kredit Tanpa Agunan 30 Persen Tahun Depan,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/12/10/42057065721.jpg,https://ekonomi.kompas.com/read/2018/12/25/130411226/bank-mandiri-bidik-pertumbuhan-kredit-tanpa-agunan-30-persen-tahun-depan,2018-12-25
0,"Pendistribusian Bantuan ke Korban Tsunami, Kemenhub Siapkan Jalur Udara dan Laut",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/19/41195580661.jpg,https://ekonomi.kompas.com/read/2018/12/25/130300226/pendistribusian-bantuan-ke-korban-tsunami-kemenhub-siapkan-jalur-udara-dan,2018-12-25
0,Pesan Berantai Waspada Tsunami di Pantai Utara Karawang,https://asset.kompas.com/crop/0x50:1000x716/230x152/data/photo/2018/07/30/3451012743.jpg,https://regional.kompas.com/read/2018/12/25/13004101/pesan-berantai-waspada-tsunami-di-pantai-utara-karawang,2018-12-25
0,"Kantor Pemerintahan Afghanistan di Kabul Diserang, 43 Orang Tewas",https://asset.kompas.com/crop/77x0:894x545/230x152/data/photo/2018/12/25/2379352208.jpg,https://internasional.kompas.com/read/2018/12/25/12575251/kantor-pemerintahan-afghanistan-di-kabul-diserang-43-orang-tewas,2018-12-25
0,"Hingga H-1 Natal, 26.108 Kendaraan Lintasi Tol Pandaan-Malang",https://asset.kompas.com/crop/0x19:1000x519/230x152/data/photo/2018/12/25/4237023.jpg,https://properti.kompas.com/read/2018/12/25/125644521/hingga-h-1-natal-26108-kendaraan-lintasi-tol-pandaan-malang,2018-12-25
0,Umat Kristiani Diajak Doakan Korban Tsunami Selat Sunda,https://asset.kompas.com/crop/0x0:999x666/230x152/data/photo/2018/12/24/780213452.jpg,https://megapolitan.kompas.com/read/2018/12/25/12534071/umat-kristiani-diajak-doakan-korban-tsunami-selat-sunda,2018-12-25
0,Imbauan Polisi Antisipasi Penjarahan Pasca-tsunami Selat Sunda,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/24/3461548022.JPG,https://nasional.kompas.com/read/2018/12/25/12520971/imbauan-polisi-antisipasi-penjarahan-pasca-tsunami-selat-sunda,2018-12-25
0,Jenazah Istri Ifan Seventeen Telah Dimakamkan di Ponorogo,https://asset.kompas.com/crop/0x0:958x639/230x152/data/photo/2018/12/24/35803404.jpg,https://entertainment.kompas.com/read/2018/12/25/125033110/jenazah-istri-ifan-seventeen-telah-dimakamkan-di-ponorogo,2018-12-25
0,"Tsunami Selat Sunda, BUMN Salurkan Sumbangan Alat Berat hingga Makanan",https://asset.kompas.com/crop/0x0:999x666/230x152/data/photo/2018/12/24/780213452.jpg,https://ekonomi.kompas.com/read/2018/12/25/124912626/tsunami-selat-sunda-bumn-salurkan-sumbangan-alat-berat-hingga-makanan,2018-12-25
0,Solskjaer Minta Legenda Man United Tetap Mengkritiknya,https://asset.kompas.com/crop/376x170:871x500/230x152/data/photo/2018/12/21/216291625.png,https://bola.kompas.com/read/2018/12/25/12403328/solskjaer-minta-legenda-man-united-tetap-mengkritiknya,2018-12-25
0,88 Persen Aliran Listrik Banten dan Lampung Sudah Pulih,https://asset.kompas.com/crop/0x22:1000x689/230x152/data/photo/2018/12/24/1540698105.jpg,https://ekonomi.kompas.com/read/2018/12/25/123957726/88-persen-aliran-listrik-banten-dan-lampung-sudah-pulih,2018-12-25
0,"475 Napi di Jabar Dapat Remisi, 7 Orang Langsung Bebas.",https://asset.kompas.com/crop/27x21:896x600/230x152/data/photo/2018/10/15/1699244169.jpg,https://regional.kompas.com/read/2018/12/25/12380811/475-napi-di-jabar-dapat-remisi-7-orang-langsung-bebas,2018-12-25
0,"Longsor di Malangbong, Kapolres Imbau Bus Besar Tidak Masuk Sumedang",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/25/2457301017.jpg,https://regional.kompas.com/read/2018/12/25/12360971/longsor-di-malangbong-kapolres-imbau-bus-besar-tidak-masuk-sumedang,2018-12-25
